14/05/15 22:26:43
revolution	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
1611	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
empireby	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
bhanzinclose	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
charitable	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
lost	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
maillbrz	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]
spciale	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Vincent_Desportes>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]
rgime	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
96	[<http://dbpedia.org/resource/Alain_Pellegrini>]
decoration	[<http://dbpedia.org/resource/Oscar_F._Miller>]
attempts	[<http://dbpedia.org/resource/Ferdinand_Ferber>]
val	[<http://dbpedia.org/resource/Michel_de_Beaupuy>]
briefly	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Napoleon_II>]
work	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Ferdinand_Ferber>]
zaian	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
risked	[<http://dbpedia.org/resource/Lise_de_Baissac>]
resistance	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
parachuted	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
courier	[<http://dbpedia.org/resource/Alix_D'Unienville>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
emperor	[<http://dbpedia.org/resource/Napoleon_II>]
betrayed	[<http://dbpedia.org/resource/Eliane_Plewman>]
alfredamde	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
1628	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]
continental	[<http://dbpedia.org/resource/William_the_Conqueror>]
spain	[<http://dbpedia.org/resource/Eliane_Plewman>]
algeria	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
regions	[<http://dbpedia.org/resource/Pandi_Ge%C3%A7o>]
church	[<http://dbpedia.org/resource/William_the_Conqueror>]
iii	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/Napoleon_II>]
foreign	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
papal	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
cadet	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
decisively	[<http://dbpedia.org/resource/William_the_Conqueror>]
jacques	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
agen	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
benin	[<http://dbpedia.org/resource/Alain_Pellegrini>]
caused	[<http://dbpedia.org/resource/William_the_Conqueror>]
consolidation	[<http://dbpedia.org/resource/William_the_Conqueror>]
alexander	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
soldier	[<http://dbpedia.org/resource/B%C3%A9at_Fid%C3%A8le_Antoine_Jean_Dominique_de_La_Tour-Ch%C3%A2tillon_de_Zurlauben>]	[<http://dbpedia.org/resource/Marcellus_H._Chiles>]	[<http://dbpedia.org/resource/Ernest_W._Prussman>]
damaged	[<http://dbpedia.org/resource/Joseph_Callaghan>]
selfproclamation	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
easton	[<http://dbpedia.org/resource/Alain_Pellegrini>]
indian	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
hospitals	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
principality	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
emmanuel	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
eliane	[<http://dbpedia.org/resource/Eliane_Plewman>]
iihis	[<http://dbpedia.org/resource/Michel_Hollard>]
mauritian	[<http://dbpedia.org/resource/Lise_de_Baissac>]
18921894	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
arrange	[<http://dbpedia.org/resource/William_the_Conqueror>]
saintesvre	[<http://dbpedia.org/resource/Jean_de_Brosse>]
nephew	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
struggles	[<http://dbpedia.org/resource/William_the_Conqueror>]
toure	[<http://dbpedia.org/resource/Louis_Archinard>]
viking	[<http://dbpedia.org/resource/William_the_Conqueror>]
discover	[<http://dbpedia.org/resource/Joseph_Callaghan>]
domesday	[<http://dbpedia.org/resource/William_the_Conqueror>]
squadron	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/William_Otway_Boger>]	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
segonzac	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]
finished	[<http://dbpedia.org/resource/Eliane_Plewman>]
failed	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/William_Otway_Boger>]
controversyen	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
appointed	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]
publisher	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
spelt	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
invaded	[<http://dbpedia.org/resource/William_the_Conqueror>]
intervention	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
conseil	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
1882september	[<http://dbpedia.org/resource/Oscar_F._Miller>]
death	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy>]
manuel	[<http://dbpedia.org/resource/Manuel_Valls>]
1682	[<http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy>]
vincent	[<http://dbpedia.org/resource/Vincent_Desportes>]
indochinafrom	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
ferber	[<http://dbpedia.org/resource/Ferdinand_Ferber>]
network	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Ludovic_Millet>]
operations	[<http://dbpedia.org/resource/Lise_de_Baissac>]	[<http://dbpedia.org/resource/Sonya_Butt>]	[<http://dbpedia.org/resource/Alix_D'Unienville>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
public	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
pomp	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
spend	[<http://dbpedia.org/resource/William_the_Conqueror>]
switzerlanden	[<http://dbpedia.org/resource/Michel_Hollard>]
riots	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
maine	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
foggy	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
agir	[<http://dbpedia.org/resource/Michel_Hollard>]
spent	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]	[<http://dbpedia.org/resource/Louis_Archinard>]
moroccan	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
controversy	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
command	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
frederick	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
ifor	[<http://dbpedia.org/resource/Alain_Pellegrini>]
toulon	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
bolshevik	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
1426en	[<http://dbpedia.org/resource/Jean_de_Brosse>]
siblings	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
unconvincing	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
bacharetie	[<http://dbpedia.org/resource/Michel_de_Beaupuy>]
dayton	[<http://dbpedia.org/resource/Alain_Pellegrini>]
saved	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
year	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
allowed	[<http://dbpedia.org/resource/William_the_Conqueror>]
leading	[<http://dbpedia.org/resource/William_the_Conqueror>]
gnral	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
texas	[<http://dbpedia.org/resource/Joseph_Callaghan>]
resolution	[<http://dbpedia.org/resource/Alain_Pellegrini>]
branch	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
pierre	[<http://dbpedia.org/resource/Pierre_Garbay>]
counsellor	[<http://dbpedia.org/resource/Alain_Pellegrini>]
raf	[<http://dbpedia.org/resource/William_Otway_Boger>]
graduate	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
1694	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]
vii	[<http://dbpedia.org/resource/Jean_de_Brosse>]
empire	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]	[<http://dbpedia.org/resource/Daniel_Montbars>]	[<http://dbpedia.org/resource/Louis_Archinard>]
vip	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
sngal	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
sidney	[<http://dbpedia.org/resource/Sidney_Bates>]
persona	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
agreement	[<http://dbpedia.org/resource/Alain_Pellegrini>]
mayor	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Manuel_Valls>]
younger	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
vietnam	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
1226	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
stop	[<http://dbpedia.org/resource/Alain_Pellegrini>]
nationality	[<http://dbpedia.org/resource/Lise_de_Baissac>]
israeli	[<http://dbpedia.org/resource/Alain_Pellegrini>]
adolescence	[<http://dbpedia.org/resource/William_the_Conqueror>]
douard	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]
titular	[<http://dbpedia.org/resource/Napoleon_II>]
weeks	[<http://dbpedia.org/resource/Eliane_Plewman>]
cultured	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
subsequently	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
prowess	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
posted	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]
xposure	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
dunienville	[<http://dbpedia.org/resource/Alix_D'Unienville>]
supporters	[<http://dbpedia.org/resource/William_the_Conqueror>]
awarded	[<http://dbpedia.org/resource/Lise_de_Baissac>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Sidney_Bates>]	[<http://dbpedia.org/resource/Napoleon_II>]
munster	[<http://dbpedia.org/resource/Joseph_Callaghan>]
publicizing	[<http://dbpedia.org/resource/Ferdinand_Ferber>]
descent	[<http://dbpedia.org/resource/Lise_de_Baissac>]
1247	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
specialising	[<http://dbpedia.org/resource/Vincent_Desportes>]
1246	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
1245	[<http://dbpedia.org/resource/William_Otway_Boger>]
normandy	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]
missions	[<http://dbpedia.org/resource/Violette_Szabo>]
reassemble	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
cowell	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
boussac	[<http://dbpedia.org/resource/Jean_de_Brosse>]
hollards	[<http://dbpedia.org/resource/Michel_Hollard>]
fleet	[<http://dbpedia.org/resource/William_the_Conqueror>]
ace	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/William_Otway_Boger>]	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
controls	[<http://dbpedia.org/resource/Joseph_Callaghan>]
republic	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Henri-Auguste_Loz%C3%A9>]	[<http://dbpedia.org/resource/Louis_Archinard>]
moved	[<http://dbpedia.org/resource/Eliane_Plewman>]
orientations	[<http://dbpedia.org/resource/Manuel_Valls>]
official	[<http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy>]
1262	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
ohio	[<http://dbpedia.org/resource/Bellamy_Storer_(1847%E2%80%931922)>]
post	[<http://dbpedia.org/resource/Alain_Pellegrini>]
leave	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
dday	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]
ren	[<http://dbpedia.org/resource/%C3%89mile_Lemonnier>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]
deported	[<http://dbpedia.org/resource/Violette_Szabo>]
helped	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
artillery	[<http://dbpedia.org/resource/Alain_Pellegrini>]
sonia	[<http://dbpedia.org/resource/Sonya_Butt>]
minister	[<http://dbpedia.org/resource/Manuel_Valls>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
demibrigadein	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
originally	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
reassigned	[<http://dbpedia.org/resource/Louis_Archinard>]
cardinal	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]
se5a	[<http://dbpedia.org/resource/William_Otway_Boger>]
1272	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
article	[<http://dbpedia.org/resource/Napoleon_II>]
escaped	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
holmes	[<http://dbpedia.org/resource/Marcellus_H._Chiles>]
1266	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
mitterranden	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]
bleschamphe	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
joining	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
private	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
10th	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
united	[<http://dbpedia.org/resource/Bellamy_Storer_(1847%E2%80%931922)>]	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]	[<http://dbpedia.org/resource/Marcellus_H._Chiles>]	[<http://dbpedia.org/resource/Oscar_F._Miller>]	[<http://dbpedia.org/resource/Victor_L._Kandle>]	[<http://dbpedia.org/resource/Ernest_W._Prussman>]
archinard	[<http://dbpedia.org/resource/Louis_Archinard>]
1285	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
soldiers	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
jets	[<http://dbpedia.org/resource/Alain_Pellegrini>]
1282	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
nationalein	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
jrme	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
posthumously	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]	[<http://dbpedia.org/resource/Napoleon_II>]
areafollowing	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
previously	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Manuel_Valls>]	[<http://dbpedia.org/resource/William_the_Conqueror>]
campaignen	[<http://dbpedia.org/resource/%C3%89mile_Lemonnier>]
1277	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
medal	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]	[<http://dbpedia.org/resource/Marcellus_H._Chiles>]	[<http://dbpedia.org/resource/Oscar_F._Miller>]	[<http://dbpedia.org/resource/Victor_L._Kandle>]	[<http://dbpedia.org/resource/Ernest_W._Prussman>]
end	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Louis_Archinard>]
councillor	[<http://dbpedia.org/resource/Jean_de_Brosse>]
colonel	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
reigning	[<http://dbpedia.org/resource/William_the_Conqueror>]
triompheen	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
recorded	[<http://dbpedia.org/resource/Joseph_Callaghan>]
desportes	[<http://dbpedia.org/resource/Vincent_Desportes>]
special	[<http://dbpedia.org/resource/Lise_de_Baissac>]	[<http://dbpedia.org/resource/Sonya_Butt>]	[<http://dbpedia.org/resource/Alix_D'Unienville>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
noted	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
fidle	[<http://dbpedia.org/resource/B%C3%A9at_Fid%C3%A8le_Antoine_Jean_Dominique_de_La_Tour-Ch%C3%A2tillon_de_Zurlauben>]
violette	[<http://dbpedia.org/resource/Violette_Szabo>]
attacked	[<http://dbpedia.org/resource/Alain_Pellegrini>]
family	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
deliberate	[<http://dbpedia.org/resource/Alain_Pellegrini>]
age	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
referred	[<http://dbpedia.org/resource/Napoleon_II>]
college	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
medallion	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
career	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
rebellions	[<http://dbpedia.org/resource/William_the_Conqueror>]
crossen	[<http://dbpedia.org/resource/Sidney_Bates>]
years	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Daniel_Montbars>]
rif	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
andorra	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]
newly	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
number	[<http://dbpedia.org/resource/Michel_Hollard>]	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Napoleon_II>]
outbreak	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
succeeding	[<http://dbpedia.org/resource/Alain_Pellegrini>]
judge	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
dubliner	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
cogny	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
physicalgeographic	[<http://dbpedia.org/resource/Pandi_Ge%C3%A7o>]
dublinen	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
indochina	[<http://dbpedia.org/resource/%C3%89mile_Lemonnier>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
swiss	[<http://dbpedia.org/resource/Manuel_Valls>]	[<http://dbpedia.org/resource/B%C3%A9at_Fid%C3%A8le_Antoine_Jean_Dominique_de_La_Tour-Ch%C3%A2tillon_de_Zurlauben>]
sainthillier	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
dtudes	[<http://dbpedia.org/resource/Vincent_Desportes>]
pellegrini	[<http://dbpedia.org/resource/Alain_Pellegrini>]
vry	[<http://dbpedia.org/resource/Manuel_Valls>]
aid	[<http://dbpedia.org/resource/Vincent_Desportes>]
bristol	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
fathers	[<http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy>]
rohan	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
air	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
fireen	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
administer	[<http://dbpedia.org/resource/William_the_Conqueror>]
cema	[<http://dbpedia.org/resource/Alain_Pellegrini>]
promptly	[<http://dbpedia.org/resource/Joseph_Callaghan>]
2002en	[<http://dbpedia.org/resource/Manuel_Valls>]
storer	[<http://dbpedia.org/resource/Bellamy_Storer_(1847%E2%80%931922)>]
television	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
historian	[<http://dbpedia.org/resource/Trinidad_Pardo_de_Tavera>]
powerful	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/William_the_Conqueror>]
removed	[<http://dbpedia.org/resource/William_the_Conqueror>]
16451707	[<http://dbpedia.org/resource/Daniel_Montbars>]
dachau	[<http://dbpedia.org/resource/Eliane_Plewman>]
royal	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/William_Otway_Boger>]
governance	[<http://dbpedia.org/resource/William_the_Conqueror>]
duke	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy>]	[<http://dbpedia.org/resource/Napoleon_II>]
gestapo	[<http://dbpedia.org/resource/Eliane_Plewman>]
honor	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]	[<http://dbpedia.org/resource/Marcellus_H._Chiles>]	[<http://dbpedia.org/resource/Oscar_F._Miller>]	[<http://dbpedia.org/resource/Victor_L._Kandle>]	[<http://dbpedia.org/resource/Ernest_W._Prussman>]
aerial	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
decorated	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
rear	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
irishborn	[<http://dbpedia.org/resource/Joseph_Callaghan>]
doctrines	[<http://dbpedia.org/resource/Vincent_Desportes>]
belgium	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
exofficio	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]
surviving	[<http://dbpedia.org/resource/William_the_Conqueror>]
domains	[<http://dbpedia.org/resource/William_the_Conqueror>]
caen	[<http://dbpedia.org/resource/William_the_Conqueror>]
officeren	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
1907he	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
franklin	[<http://dbpedia.org/resource/Oscar_F._Miller>]
joseph	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Napoleon_II>]	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
equipped	[<http://dbpedia.org/resource/William_Otway_Boger>]
soudan	[<http://dbpedia.org/resource/Louis_Archinard>]
tukulor	[<http://dbpedia.org/resource/Louis_Archinard>]
running	[<http://dbpedia.org/resource/Lise_de_Baissac>]
and	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
today	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]	[<http://dbpedia.org/resource/Pandi_Ge%C3%A7o>]	[<http://dbpedia.org/resource/Louis_Archinard>]
construction	[<http://dbpedia.org/resource/William_the_Conqueror>]
declared	[<http://dbpedia.org/resource/Napoleon_II>]
radical	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
frjus	[<http://dbpedia.org/resource/Alain_Pellegrini>]
aloysius	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
suggested	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
compilation	[<http://dbpedia.org/resource/William_the_Conqueror>]
inherited	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
victories	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
buccaneers	[<http://dbpedia.org/resource/Daniel_Montbars>]
belgian	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
capitulation	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
arrondissement	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
establishing	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
hurryup	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
battalion	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
aviatoren	[<http://dbpedia.org/resource/Ferdinand_Ferber>]
